3131	3	1924
2212	3	2032
1056	3	1112
3308	3	1316
13	3	1316
91	3	1673
1463	1	3611
1450	1	3599
1742	3	691
1897	1	3574
1852	3	943
1150	1	3590
2629	3	3335
1657	3	2675
3036	1	3588
442	3	3533
523	3	801
1334	3	3142
1129	1	3626
2365	1	3671
2654	1	3581
2640	3	1929
2185	1	3581
2521	3	1835
693	1	3601
1549	3	1175
1556	1	3660
1845	1	3570
3142	3	3312
1151	3	1630
1315	1	3593
3479	3	1345
705	3	1908
554	1	3574
917	3	3155
469	3	322
965	3	2032
1127	3	2856
2547	3	687
1029	1	3600
2751	3	2934
2795	3	3342
2897	3	2294
2509	3	2261
546	1	3584
2531	3	2842
1281	1	3617
289	1	3569
1986	3	1432
2013	3	3378
3472	3	252
2775	3	2294
2441	3	1370
1128	1	3574
1134	3	691
1464	3	3108
2014	3	376
986	3	1047
3459	1	3577
271	3	2648
3194	3	645
124	1	3575
1268	3	645
1420	1	3593
1658	3	1345
2766	3	1698
2832	1	3569
2677	1	3613
1828	1	3570
1147	3	2749
2969	1	3632
537	1	3574
756	1	3635
506	3	1151
2399	3	3124
3477	1	3614
2113	1	3660
1535	3	2223
2039	1	3652
46	1	3568
1011	1	3569
2023	3	2261
2896	3	725
1392	3	1673
1111	1	3574
2227	1	3681
3155	1	3580
2343	3	668
3017	3	1812
595	3	2720
2225	3	252
3545	3	2663
882	1	3610
1798	3	1911
2416	3	1380
1012	3	2333
3121	1	3604
1112	3	618
1527	3	345
403	3	427
2191	1	3613
520	1	3574
1342	1	3570
2147	3	1588
1522	3	2952
2041	3	578
2304	3	1047
995	1	3600
2942	3	3257
3087	3	2556
1142	3	229
1386	3	3289
2038	1	3570
2379	3	2779
487	3	867
1211	3	592
1368	3	805
994	1	3569
1559	3	2286
1619	3	3013
3485	3	2286
1529	1	3568
801	3	3540
1879	3	693
1259	3	1924
525	1	3569
1108	1	3590
2071	3	1673
2838	1	3571
625	1	3574
1447	1	3570
2769	1	3783
2690	1	3574
870	3	295
1922	1	3596
1365	3	1399
1582	1	3585
203	3	2672
1767	1	3697
1982	1	3599
2608	1	3576
1006	3	2815
246	3	3402
2236	3	135
1199	1	3574
1017	3	234
3278	1	3590
2903	1	3569
3204	1	3582
3048	1	3622
2766	3	1243
140	3	2186
84	3	511
502	1	3671
1122	3	2914
608	1	3574
1383	1	3609
341	3	2981
2588	3	1820
1704	3	3257
3365	3	2522
3491	1	3585
2138	3	2113
700	3	3258
1686	3	773
1082	1	3569
3309	1	3582
1016	3	1698
674	3	266
2528	1	3649
1049	1	3624
1108	3	229
78	1	3570
2004	1	3570
2561	3	813
3213	1	3568
3481	3	3210
252	3	3054
1296	3	1012
2927	3	295
2961	1	3581
2935	3	1769
1576	3	2770
2653	3	3481
2556	3	1551
2989	3	3352
212	3	2816
2175	3	666
1255	3	168
1670	1	3585
1762	3	2943
777	3	1517
1986	3	3205
1296	1	3568
949	3	2352
1225	3	1496
1660	3	3210
2441	3	699
2278	3	2679
2397	1	3628
5	1	3572
3366	1	3590
2576	3	152
1065	1	3569
3100	1	3568
943	3	2275
323	1	3786
890	3	1507
1027	3	86
1736	1	3614
1273	3	3002
2170	1	3577
1870	1	3568
1904	3	3237
2362	1	3591
2133	1	3684
3330	3	1330
414	3	2359
2116	3	2794
2944	1	3581
1401	1	3568
3354	3	679
731	1	3584
1309	3	3067
2491	3	3428
2498	3	2576
799	3	3357
3405	1	3572
2475	1	3581
2744	1	3577
1331	2	3776
1279	1	3568
743	3	1891
1970	3	3266
2308	3	2993
785	3	2560
1453	1	3581
2995	3	3004
1953	3	1196
3176	3	1812
15	1	3619
1546	3	870
951	3	2409
702	3	3120
925	3	2776
1832	1	3772
3083	1	3568
3049	1	3581
2352	3	1122
1414	3	3067
1853	1	3568
166	3	1172
1337	3	2714
862	1	3581
1684	1	3577
2408	3	2618
2787	1	3729
1384	1	3568
754	1	3586
1534	3	1296
3020	3	2189
2023	3	1940
1150	3	3476
1748	3	3210
2983	3	2649
880	1	3786
351	3	2223
2741	1	3593
1262	1	3568
3519	3	457
912	3	1253
274	3	1517
32	1	3568
1740	3	423
1691	3	2622
3181	1	3639
1828	3	2167
2110	3	799
3032	1	3581
2435	3	571
84	3	1934
372	1	3609
3165	3	3002
1836	1	3568
1305	3	2092
3446	1	3611
603	3	295
894	3	1225
1805	3	3397
3102	3	3476
1551	3	491
1367	1	3568
2841	3	611
778	1	3649
778	3	2032
2315	1	3764
2935	3	2253
3532	1	3573
12	3	1812
1313	3	2785
3422	3	2439
850	2	3801
1319	1	3576
2141	1	3572
3344	3	2836
343	3	2038
1655	3	666
3515	3	1576
2899	3	1610
883	3	2992
2419	3	602
744	3	2056
1941	1	3568
1146	3	1017
207	3	1211
2603	3	108
503	1	3606
2167	3	807
1340	3	1698
728	3	592
1621	3	1043
2608	3	3136
3211	1	3600
685	1	3582
2649	3	1701
1724	1	3585
95	3	878
548	1	3839
1350	1	3568
1720	3	1017
1122	3	3182
3128	1	3571
192	3	3191
532	3	405
2205	3	1111
1113	3	2586
568	1	3604
1160	3	295
2351	3	471
460	1	3609
716	1	3574
874	1	3639
953	3	2985
1893	3	3397
1977	1	3791
2675	3	1492
3108	3	95
3371	3	564
2179	3	2609
411	3	583
1779	3	3561
3369	1	3617
1714	3	1116
3510	3	2439
736	3	3002
75	3	2432
1370	3	699
2373	3	1402
2264	3	1211
2843	3	473
2994	1	3569
103	1	3568
1641	3	2097
1820	3	1345
691	3	2927
2054	3	2449
699	1	3574
1283	3	511
366	3	1639
1797	3	2434
2979	3	3549
110	1	3655
604	1	3591
2081	3	979
3198	3	2856
1800	1	3634
2403	1	3569
3232	3	1698
2802	3	3012
3238	3	3067
1838	3	3072
3099	1	3569
3512	3	1012
3480	3	1673
400	3	3110
1476	3	1316
1273	1	3574
957	1	3617
1898	3	3018
2187	3	2928
1086	3	3443
2457	3	2545
3205	3	691
3317	1	3580
1913	1	3624
2977	1	3569
3550	3	2097
2649	3	1835
804	1	3574
3512	1	3568
1889	3	2422
668	3	1911
753	3	3136
2508	1	3569
1056	1	3591
2391	3	2142
352	1	3601
295	1	3572
558	3	2424
682	1	3574
1770	3	1221
2610	3	904
2801	1	3649
3116	3	2663
207	3	1695
484	3	3344
3565	1	3585
1844	3	95
3554	1	3678
297	3	2386
878	3	1387
3495	3	1012
3082	1	3569
648	1	3598
488	3	3514
3182	1	3574
1256	1	3574
337	1	3682
2031	1	3609
601	3	121
2399	3	38
2935	3	643
2915	3	2628
135	3	1573
2542	3	1497
2698	1	3706
2960	1	3569
787	1	3574
1360	3	2856
3495	1	3568
3476	3	1658
2898	3	558
3534	3	2101
2491	1	3569
2853	3	2544
799	3	1881
2591	1	3574
665	1	3574
2864	3	1127
294	3	3183
439	1	3573
1261	1	3569
1016	3	2450
1715	3	1075
1124	3	1300
1387	3	1769
1923	3	109
3008	3	2294
1045	1	3617
2445	3	1816
1835	3	1748
1212	3	1880
3065	1	3569
3546	3	1122
1674	1	3568
3126	3	1929
216	3	355
1780	3	1797
316	3	2804
2596	1	3569
670	1	3569
1144	1	3591
1919	1	3626
1455	3	1654
770	1	3574
3078	3	38
898	3	2794
623	3	2900
1223	3	1402
2069	3	2646
2229	3	1658
2563	3	2582
1578	3	1156
2589	3	2023
2988	3	465
14	3	2714
1244	1	3569
3077	3	2815
634	3	1130
3170	1	3569
2126	1	3568
1537	1	3649
1852	3	2663
3048	1	3569
304	3	2449
598	3	2560
205	1	3590
332	3	1393
2579	1	3569
653	1	3569
3230	3	2454
1134	3	1122
401	3	2510
3182	3	2815
1222	3	2866
2254	3	2563
684	1	3786
1414	3	436
602	3	861
944	3	3438
590	3	1436
3153	1	3569
1227	1	3569
59	1	3634
3437	3	2749
3528	1	3590
1241	1	3585
1551	3	2398
236	1	3582
1578	3	2445
1715	1	3607
2952	3	2820
2827	1	3574
3550	3	3520
3091	3	1868
858	1	3574
2993	3	86
2633	3	687
2964	1	3637
1334	3	324
2149	3	1172
908	3	1835
2562	1	3569
1815	1	3585
430	3	1111
109	3	3026
62	3	3065
232	1	3570
2688	3	432
2845	1	3581
2875	3	2299
3551	3	491
524	1	3589
524	3	1972
2228	1	3584
2615	1	3586
2328	3	252
1881	1	3614
2751	3	2560
998	1	3584
3552	3	1683
102	1	3580
1016	3	2934
3174	3	1317
7	1	3597
3463	3	63
311	3	2512
1344	3	2815
1054	3	2299
2355	1	3609
2690	3	695
2802	1	3584
3097	3	611
1613	3	3546
2856	3	2796
393	1	3568
389	3	2690
215	1	3570
2196	3	2422
3350	1	3568
2308	3	2940
2504	3	1461
1815	3	3257
205	1	3724
897	3	2672
2915	1	3574
989	1	3574
1157	3	2796
1340	3	2450
2568	1	3604
2623	3	1702
459	1	3597
1281	1	3593
2510	3	2298
3390	1	3600
981	1	3584
1564	1	3605
311	3	418
765	3	295
2422	3	3183
3268	1	3600
1399	3	1611
598	3	3044
932	3	558
3379	3	942
1657	3	2435
3213	1	3649
1094	1	3574
2736	3	3002
864	1	3606
2303	1	3572
1923	3	2821
2016	1	3575
431	3	2030
39	3	2736
1078	3	493
2898	1	3574
468	3	2145
1487	1	3659
1112	1	3581
1812	3	3094
3310	3	3002
964	1	3584
309	3	2204
3299	3	830
1300	3	674
617	1	3614
1886	1	3585
2392	3	2417
2799	3	2333
1854	3	1720
3398	3	229
3050	3	2097
1731	3	3157
1936	3	1846
3486	1	3590
2613	1	3628
1077	1	3574
2482	1	3591
2012	3	3077
730	1	3604
152	3	2167
1014	3	532
517	3	1588
209	3	105
163	3	2649
734	1	3774
1340	3	1645
3232	3	2450
1188	3	1280
3282	2	3638
1328	3	1132
3356	1	3600
1781	3	1722
3115	3	196
2322	1	3619
1803	3	1158
721	3	802
1089	3	2820
2109	3	2357
3152	3	3119
3238	3	3230
742	3	2850
440	3	1821
3273	1	3571
2189	3	3183
1243	1	3581
50	3	3194
825	3	3229
2210	3	1259
287	3	1778
1588	3	2751
3220	3	196
1064	3	2480
1420	1	3703
1427	3	1234
2332	3	1845
2577	3	1347
874	1	3586
244	1	3604
396	3	2352
861	1	3574
1053	1	3645
1355	3	1893
2117	1	3590
1817	1	3581
2009	3	1224
1340	3	2934
2036	3	2006
1315	3	1655
2048	1	3604
1348	1	3581
2840	3	2755
1072	3	2820
2209	3	2167
2519	3	3506
2762	3	1988
3032	3	325
1849	3	3522
1553	1	3637
3520	3	363
2041	3	338
723	3	2758
459	3	1683
1226	1	3581
592	3	2721
814	3	683
802	3	2422
1734	3	17
1872	3	3174
2448	1	3591
1354	3	1637
2852	1	3572
2440	1	3601
2180	3	1068
2770	1	3574
3552	1	3568
3232	3	1645
3470	3	3087
1800	1	3581
889	3	1072
257	1	3568
1158	3	1803
2092	1	3600
509	1	3585
1331	1	3581
3255	2	4078
327	1	3582
2484	3	2186
3442	1	3568
1894	3	1661
3135	1	3581
402	3	870
1929	3	3182
1771	1	3627
3545	3	679
930	3	1721
813	3	1911
3369	3	2647
2097	3	1224
2653	1	3569
1794	3	696
270	3	3067
1387	3	427
2753	1	3574
167	1	3610
1436	1	3581
2946	1	3649
240	1	3568
1641	3	300
2508	3	1310
3093	1	3615
2163	1	3624
2746	1	3645
3227	1	3569
2536	1	3591
344	3	2850
1447	3	3002
1014	1	3572
2310	1	3590
2559	3	3514
68	3	1262
2077	3	3467
1233	3	1997
2758	1	3569
282	3	1486
932	1	3574
979	3	1918
3193	1	3593
1953	3	1172
3177	3	2202
660	3	1673
2742	3	135
2636	1	3569
3308	3	1694
497	1	3580
1746	1	3637
423	1	3572
1613	3	2070
2039	1	3896
2507	3	3127
1399	3	2229
2929	1	3649
376	3	95
1747	3	917
2649	3	38
3210	1	3569
1819	1	3568
367	1	3590
671	3	785
3413	2	4092
382	3	2595
2741	1	3569
2512	3	325
2841	1	3574
1857	3	1316
3025	3	497
1142	3	473
2838	3	3511
2393	1	3568
2332	1	3572
3227	3	208
883	3	2618
2762	3	3411
908	1	3645
1402	1	3581
805	3	571
813	3	2045
1103	1	3633
3155	3	1776
3385	3	3464
2123	3	389
1802	1	3568
172	1	3592
2724	1	3569
308	3	2566
295	3	1447
1827	3	550
3261	3	2618
1896	3	913
2765	3	2590
2376	1	3568
359	1	3590
423	3	1150
3369	3	687
2390	1	3584
59	1	3581
3298	1	3569
2445	3	3402
2596	3	155
1600	3	1074
2414	3	1316
155	1	3581
2736	3	2815
2966	3	531
2972	1	3574
2008	1	3634
2305	3	1681
3264	1	3593
1785	1	3568
2069	3	849
547	3	2167
1826	1	3631
2964	1	3584
1381	1	3569
1998	3	3259
2707	1	3569
974	3	1626
377	1	3570
643	3	1221
1043	1	3606
3546	1	3574
216	3	2880
677	3	63
1279	3	2411
1108	3	473
2574	3	1823
3077	1	3574
3439	3	105
634	1	3609
3366	2	4086
2473	1	3589
2173	1	3580
2451	3	2145
34	1	3591
2955	1	3574
3351	3	3464
2368	1	3568
442	1	3568
1217	1	3603
2486	1	3574
2729	3	792
2947	1	3584
1364	1	3569
2656	3	3463
3297	3	1854
3501	3	129
2628	3	558
3371	3	2418
547	3	1012
3529	1	3574
3131	3	3136
1908	3	268
1020	3	18
3543	1	3590
102	3	540
1904	3	3481
2626	1	3611
937	3	2268
1567	3	3004
571	3	3169
1608	1	3596
3060	1	3574
25	1	3581
1938	1	3569
269	3	2140
409	3	1238
2056	1	3575
547	1	3568
2230	3	251
3305	3	295
739	3	1965
934	1	3570
2544	1	3613
805	3	1055
2192	3	105
1124	3	3020
2351	1	3568
1377	2	3950
1347	1	3569
3165	1	3574
1239	1	3574
1844	3	3104
1901	3	114
117	1	3569
768	3	2454
1042	3	578
51	3	1698
2186	3	3237
2515	3	2796
2273	3	403
1045	3	687
1596	3	460
3043	1	3574
725	3	2663
1921	1	3569
1975	3	1061
485	3	3381
2039	1	3575
530	1	3568
1431	3	2156
1667	3	2578
648	1	3574
1813	1	3574
3035	1	3584
1452	1	3569
1997	3	299
2583	3	1772
3194	3	2446
61	1	3568
2006	3	114
2150	3	725
635	3	1012
404	3	2690
917	3	2862
1062	3	2915
2073	1	3709
2001	3	469
1635	3	1370
2057	3	2318
3331	1	3581
3148	1	3574
1222	1	3574
246	3	2036
100	1	3569
888	1	3616
935	1	3577
2026	1	3569
635	1	3568
2144	1	3575
2291	3	204
3411	1	3649
1935	3	2318
1830	3	2668
3026	1	3574
393	1	3649
212	3	161
3501	1	3600
3556	3	1698
2815	3	2578
513	1	3568
1796	1	3574
1309	3	2506
3201	1	3591
1929	3	2995
2147	3	2450
1435	1	3569
254	1	3622
505	3	241
582	3	3402
44	1	3568
1876	3	1063
2976	3	3314
2656	3	564
1589	3	1820
3174	3	1748
1678	3	2450
3304	3	2267
3494	1	3671
289	1	3626
2209	1	3573
266	3	1929
2466	3	807
744	3	2300
1917	3	1701
3131	1	3574
1205	1	3574
2864	3	2981
2890	3	2422
3459	1	3634
2319	3	3470
571	3	270
1156	3	3402
618	1	3568
97	1	3585
2070	3	1929
2301	3	251
2832	1	3626
1447	3	2815
2558	3	2721
1675	1	3584
2253	3	3067
2616	3	1821
979	3	1731
3419	1	3581
2914	3	1546
2942	2	4052
1245	1	3791
1219	3	2733
188	1	3569
2333	2	3866
742	3	114
2656	3	1853
696	3	2658
1734	3	2408
3297	1	3581
1084	1	3584
1310	3	1176
1539	3	2450
1815	3	1594
1972	3	1053
3099	3	3351
601	1	3568
1114	1	3740
582	3	1658
530	3	1496
1062	3	3049
1249	1	3755
2196	3	1698
2570	3	2271
2766	3	3044
2882	3	1911
935	1	3711
120	1	3617
3116	3	679
38	3	3136
3410	1	3571
2698	3	1418
1536	3	3044
13	3	1857
1602	3	2134
735	3	1124
1016	3	2560
1156	3	1658
1442	1	3632
1189	1	3584
1176	1	3572
1601	3	1528
2580	1	3585
3169	3	3550
568	3	1800
3269	3	2589
3354	1	3589
3280	1	3581
2462	3	3215
1771	1	3574
2593	1	3570
2646	3	2721
3245	3	3061
2350	1	3590
986	3	299
39	3	1073
525	1	3626
767	1	3575
1085	3	2142
1589	1	3571
547	3	691
2438	3	1997
1834	3	292
2820	3	1779
1278	3	3183
2546	3	1403
1488	3	2827
1917	3	1835
3303	3	471
1063	3	427
164	3	78
363	3	1370
3385	1	3581
2578	3	870
3424	1	3788
2147	3	2934
2672	3	3266
2455	1	3590
872	1	3575
1694	1	3571
2364	3	2749
2678	3	3528
1037	3	1925
2332	3	1337
715	3	3234
960	3	2736
2903	1	3626
659	3	1559
1754	1	3574
2058	3	769
785	3	39
2126	3	2970
88	1	3698
2576	1	3570
750	1	3575
2291	3	2566
2967	3	405
1635	3	699
281	1	3575
1564	1	3581
3056	3	2755
2695	3	1784
2929	1	3596
3134	3	2358
1495	3	1422
2446	1	3580
174	3	125
673	3	1016
1812	3	2720
3349	3	2835
1008	1	3618
138	3	3090
1852	3	679
899	3	646
3293	3	558
3332	3	765
305	3	526
3520	3	3238
1191	3	665
2853	3	344
673	1	3572
605	3	2019
78	3	475
2212	1	3600
2404	1	3614
2300	1	3624
1451	1	3581
923	3	3378
613	3	2948
1743	1	3600
2140	3	686
38	1	3574
1443	1	3591
878	3	2920
1694	3	210
2279	3	3342
3179	3	497
3428	3	950
2043	3	1211
2618	3	878
2544	3	870
1283	3	300
84	3	2796
1437	3	578
1157	3	2556
1241	3	3367
3040	3	3519
405	3	1820
640	3	491
1667	3	2041
2096	3	1049
1992	3	2005
26	3	438
1354	3	3357
21	1	3574
1821	3	67
1284	3	1064
1673	3	979
2521	1	3753
2647	1	3570
1304	1	3591
3483	1	3601
1300	3	3467
1078	1	3590
1270	1	3604
2530	1	3568
1600	1	3577
2197	3	1280
1291	3	63
74	1	3591
1526	1	3569
345	3	3342
2408	3	2675
309	1	3581
557	3	647
1589	3	344
3410	3	694
3143	3	3438
1939	1	3568
1289	1	3672
3222	1	3574
3427	3	1983
3403	3	765
2411	3	1279
2282	3	2454
3170	3	2704
3464	3	2815
3064	3	196
475	3	679
2513	1	3568
1061	1	3590
3435	1	3569
416	3	1868
1697	1	3598
3472	3	3155
2743	3	3050
1802	1	3649
288	3	3104
196	3	2129
1362	3	3470
2406	3	674
1407	1	3657
3205	1	3574
3551	3	2253
170	1	3581
2083	1	3569
1355	3	714
2407	3	2398
1914	1	3578
1133	1	3645
1614	1	3569
1398	3	1444
1582	3	1704
525	3	2627
1899	3	3002
2496	1	3568
2884	1	3601
690	1	3840
1132	1	3614
3418	1	3569
1763	3	2175
101	1	3568
423	3	642
1522	3	1533
1858	1	3596
2692	3	1381
2850	3	109
2273	3	2794
2523	3	2497
3310	1	3574
797	1	3568
3562	1	3591
506	3	1021
3458	1	3601
3070	1	3568
3188	1	3574
2435	3	2856
1054	1	3786
1876	3	2165
39	3	2041
2601	1	3568
675	1	3568
2700	3	2828
567	3	1202
1597	1	3569
206	1	3568
2717	3	1673
2479	1	3568
322	3	2275
3006	2	3802
1992	3	3428
1249	1	3568
2010	1	3568
2182	1	3668
3293	1	3574
1263	1	3584
1663	1	3598
1855	1	3612
2086	3	1462
1160	1	3847
780	1	3568
2009	3	2273
2304	3	917
1515	1	3601
3367	1	3593
3319	3	3061
2955	3	695
926	1	3682
1967	3	1368
3398	3	473
818	3	1316
232	3	1742
658	1	3568
2584	1	3568
2239	3	3372
1068	3	666
371	1	3571
2864	3	1989
2959	1	3589
1580	1	3569
3000	3	1682
79	3	1699
1668	1	3593
189	1	3568
2403	1	3626
3227	3	3217
3467	1	3571
1012	3	109
1834	3	105
3180	1	3574
3459	1	3581
687	3	720
1694	3	828
1950	1	3574
2416	3	95
3276	1	3574
881	3	647
2176	3	813
1462	3	576
1685	1	3569
1876	3	1360
1759	3	2695
2779	3	2232
1359	1	3574
3258	3	765
52	1	3649
3476	3	1365
2618	3	2435
172	1	3568
2129	2	4010
1529	3	3110
1180	3	2473
24	3	1553
1588	3	2995
1719	3	13
2232	3	185
2409	3	3549
3224	1	3570
2097	3	2273
3102	3	1923
3442	1	3581
1933	1	3574
3155	1	3584
620	3	1751
699	3	270
2225	1	3593
746	1	3568
2198	3	1929
664	3	3087
2037	3	2856
2660	1	3617
376	3	3238
1224	3	2675
3121	1	3608
2925	1	3589
1342	1	3574
2225	3	1195
405	3	344
3015	3	2663
2038	1	3574
112	1	3574
1210	3	2434
1334	1	3584
2517	3	861
1354	3	1881
3287	3	695
784	1	3872
1698	3	3226
1278	3	2191
1816	1	3569
150	3	1322
1916	1	3574
3138	1	3584
1212	1	3584
2057	3	2749
295	3	268
2929	3	607
1547	2	3804
1210	3	3373
370	1	3617
1447	1	3574
470	3	285
325	1	3569
2546	3	1350
1089	3	2259
1613	3	86
1935	3	2749
2001	3	1839
2463	3	190
2597	3	1834
769	1	3600
2077	3	1350
2504	1	3590
3170	1	3626
2308	1	3571
804	1	3765
3334	3	1370
2021	1	3574
95	1	3574
1317	1	3584
2318	3	3520
1017	1	3575
2005	3	493
1899	1	3574
1357	1	3616
2304	3	3279
1504	1	3582
3297	3	2769
432	3	2209
1430	1	3574
2713	1	3580
2457	3	642
308	1	3569
500	1	3583
1083	1	3604
1072	3	2259
1756	3	1171
2855	3	2816
200	1	3574
1743	3	2304
982	1	3568
1422	1	3584
2739	3	3067
746	3	365
1904	1	3569
1095	3	1911
2487	1	3590
2004	1	3574
78	1	3574
3175	3	1779
1415	1	3655
115	3	2406
576	3	2416
3361	1	3599
2704	1	3570
3011	3	2038
3355	1	3662
1596	1	3581
652	1	3574
1413	1	3574
2006	3	679
3471	1	3615
83	1	3569
3028	3	883
2371	3	100
1286	3	389
1464	3	2441
183	1	3574
1588	1	3591
2074	3	436
3522	3	2129
2275	3	86
1887	1	3569
1106	3	299
502	3	2758
1256	2	3936
1639	3	2105
3392	1	3591
951	1	3680
1240	1	3590
985	3	905
1768	3	694
1401	1	3572
2202	3	3522
2927	3	1588
3060	3	1261
2041	3	2005
2819	3	3313
2575	1	3590
349	1	3581
166	1	3574
2867	1	3609
1250	3	1816
2283	3	1365
517	3	2450
477	3	1637
2600	3	2663
3125	3	3348
3041	3	225
2515	3	2556
3372	1	3571
762	1	3580
132	1	3598
134	3	174
1932	3	91
2734	3	173
2735	3	2678
3149	1	3590
930	3	2449
1684	1	3581
2546	3	2773
3289	3	2560
3532	3	1395
307	3	3335
754	1	3590
1807	3	1436
3462	1	3584
737	3	2347
921	3	1853
1636	1	3589
2077	3	2773
3135	3	1911
3325	3	2978
2558	1	3590
300	3	3406
365	3	2997
846	3	2167
332	1	3581
1122	3	3402
2036	3	1929
2258	1	3581
3048	3	1712
53	3	1721
3515	1	3601
3443	3	361
2525	3	883
1311	3	2347
2125	3	2589
3032	1	3585
1962	3	405
2958	1	3577
1865	3	2229
2658	1	3568
11	1	3608
924	3	1211
2130	3	3365
637	1	3585
960	3	1073
3070	3	1333
2077	3	679
2189	1	3568
3308	3	2422
3145	1	3575
2540	3	192
3137	1	3764
13	3	2422
1700	3	1128
169	3	130
2394	1	3624
2004	3	1660
2692	3	3422
1032	3	1000
1702	3	631
1211	1	3585
1794	1	3606
1952	1	3671
2386	3	297
725	3	679
620	3	275
1279	3	561
2633	3	2167
3332	3	1546
1637	3	3086
440	3	939
1432	1	3570
1911	3	1210
1139	3	3536
2641	1	3568
2794	3	95
646	3	3099
1324	1	3575
1047	3	309
2874	1	3645
3029	1	3601
3563	1	3569
564	3	2545
1160	3	3332
1350	1	3572
3422	1	3568
2563	3	3257
816	3	1751
420	1	3581
2358	1	3741
2681	1	3600
3135	3	1106
2915	3	1559
2803	3	1758
3105	3	2434
3434	3	1993
2097	3	2086
2990	3	3291
2746	1	3568
3134	1	3601
1770	3	2030
2059	3	1940
3440	3	3183
2277	1	3568
825	1	3590
2264	1	3613
3086	1	3609
1464	3	1770
808	3	2347
2773	3	3308
427	3	1462
3186	1	3614
1992	3	3375
3241	3	1712
1782	1	3601
384	3	361
3342	1	3574
3438	1	3574
679	3	725
955	3	623
2719	3	1698
1213	3	2945
925	1	3568
2870	3	1259
1433	3	3067
236	3	920
492	1	3666
2195	1	3600
532	3	1698
969	3	460
1815	3	1704
2729	1	3568
799	3	2690
1464	3	2120
1797	3	2438
1544	3	3144
1671	3	1476
2477	1	3581
337	3	750
3399	1	3582
508	1	3581
3325	1	3574
3517	1	3588
3099	1	3573
2831	3	2566
3540	3	2404
1765	1	3601
2095	1	3574
2679	3	511
2366	3	1073
2834	1	3568
908	1	3568
50	3	2446
804	1	3578
3512	1	3572
2178	1	3600
1266	3	3312
1233	3	1704
2508	1	3573
3100	1	3601
3430	1	3574
200	3	831
1657	3	1821
2940	3	1073
1870	1	3601
2460	1	3581
163	3	3190
1261	3	78
30	1	3571
2036	3	1258
2693	3	2041
2752	1	3600
466	3	864
1991	1	3581
539	1	3603
1747	3	3068
3114	3	131
198	3	3002
350	3	361
1644	1	3611
2078	1	3574
399	3	2652
997	3	2386
1083	3	3463
1609	1	3574
2259	3	765
2780	3	2590
1379	1	3606
3495	1	3572
2707	3	744
647	3	964
402	3	2216
2636	1	3626
3083	1	3601
686	3	761
1272	1	3672
1350	3	1658
2120	3	1492
3413	1	3574
1208	3	1714
1531	3	1573
816	3	3174
1630	3	3416
900	1	3568
2965	1	3568
1479	1	3584
2527	3	1229
2453	3	1221
438	3	765
1477	3	3020
2600	3	1187
2061	1	3574
715	3	1250
2510	3	879
468	3	2820
3169	3	2855
3351	3	4
2204	3	3416
1474	1	3568
1455	3	1658
1592	1	3574
2165	3	2856
470	1	3569
1602	3	2378
1742	3	1476
2407	3	1224
3296	1	3569
1505	3	38
1775	3	1785
3456	3	3037
2635	1	3574
3396	1	3574
2766	1	3592
2237	3	3136
153	1	3581
2066	1	3569
2649	1	3590
2728	3	109
2210	3	645
2486	3	1880
359	3	152
2166	1	3574
846	3	691
2467	1	3644
728	1	3612
1224	3	878
2766	3	1194
1697	1	3574
3089	1	3636
1324	3	1637
1546	3	687
2611	3	1238
1641	3	2935
2762	1	3580
1273	3	725
1475	1	3569
138	1	3662
1168	1	3658
960	3	2041
1457	1	3568
1832	1	3589
3402	3	114
453	1	3569
3017	1	3706
3535	1	3600
673	3	3354
1942	1	3662
2408	3	2435
3053	1	3568
879	3	1350
2049	1	3569
355	3	1271
2312	3	1667
283	3	2283
526	3	765
3120	3	981
866	1	3568
86	3	1658
2012	3	1658
351	1	3657
2111	3	91
332	3	1747
712	3	2780
1955	3	131
2149	1	3574
2900	3	623
1687	3	2269
1042	3	501
1680	1	3574
82	1	3691
1963	3	3504
2923	1	3578
2633	3	691
21	3	1286
710	1	3581
2596	3	1151
1993	3	2304
2289	1	3611
2770	3	3006
1226	3	3390
2876	3	2909
3071	3	824
157	3	743
3443	3	1316
51	3	2560
1867	3	2709
164	3	1611
328	1	3574
3036	1	3568
3258	3	1546
2498	3	1588
2615	1	3590
2054	3	2132
2328	1	3593
1857	3	1507
1478	3	2979
721	3	322
722	3	2827
1156	3	2036
385	3	2350
559	3	643
1398	1	3602
2023	3	602
782	1	3636
2308	3	2005
2897	3	1924
1663	1	3574
3522	3	3015
2776	3	810
1047	3	3155
976	3	2700
693	1	3581
1825	3	299
414	3	1721
3481	3	1417
1064	1	3617
1268	3	275
360	1	3627
1428	3	3259
581	1	3601
3551	3	1784
311	1	3574
654	3	222
207	1	3584
1560	3	2193
1640	3	564
3019	1	3568
3515	3	1743
3467	3	1176
401	3	2648
847	1	3634
251	3	1230
1938	1	3626
3160	1	3636
266	3	1852
1611	1	3570
3244	3	3183
668	3	2533
917	3	1630
2381	3	623
320	1	3574
1124	3	3077
2385	1	3574
1347	1	3626
3260	1	3614
2603	1	3585
2191	3	687
3328	3	34
1042	3	635
2791	1	3614
894	1	3574
1716	1	3570
1781	3	2881
190	1	3584
382	1	3598
335	1	3637
1360	3	95
3332	3	204
828	3	1350
3269	3	1223
672	1	3569
