151	2	2398
1508	0	4506
370	1	2348
1390	6	4507
1173	6	2759
1640	6	4508
870	1	2348
1724	2	2361
1242	2	2350
1795	4	2353
1644	4	2353
361	2	2367
1219	2	2361
1679	6	4511
296	5	2358
925	4	2353
1808	4	2413
1487	6	2665
795	2	2361
624	1	2348
741	6	4512
1786	3	4513
1347	6	4514
14	2	2350
35	1	2586
1264	3	2905
1162	0	4515
998	6	3128
266	5	2358
1970	5	2358
1762	1	2348
178	5	2358
797	3	4516
886	5	2358
1328	6	4517
1740	0	2734
1471	2	2468
508	0	4518
1554	0	4519
401	4	2376
1270	4	2353
72	4	2773
1367	6	4520
416	3	4292
2008	2	2371
244	4	2353
1752	2	2354
799	5	2373
331	2	2465
1706	4	2518
1746	2	2361
28	1	2348
442	3	3043
1065	5	2623
2138	2	2350
2138	2	2468
1503	4	2353
599	0	2464
1633	6	3700
1159	5	2358
1523	2	2404
818	1	2348
388	6	4522
1075	3	3533
1617	4	2353
1826	1	2654
300	3	4523
1599	4	2353
1106	2	2371
1042	0	4524
851	6	4525
111	6	4526
926	1	2348
55	5	2358
813	2	2362
1908	2	2404
1105	5	2358
1307	0	4527
525	4	2353
1962	6	2430
1564	4	2413
814	1	2469
1592	4	2353
1704	4	2353
225	6	3012
870	4	2353
750	6	4009
60	2	2350
576	0	4529
1401	2	2361
1287	3	4530
688	0	4531
148	6	4532
560	5	2358
2136	1	2348
183	2	2350
1332	0	4533
1861	1	2348
675	0	2759
1638	2	2361
703	3	3415
654	1	3683
993	3	4534
1333	2	2371
1128	2	2350
52	4	2353
828	2	2350
141	2	2361
1266	3	2383
1955	3	2433
1260	2	2367
1273	6	2771
1504	0	4535
1138	0	4536
245	5	2417
811	4	2397
1621	4	2353
1036	2	2354
508	2	2362
941	6	4174
1934	1	2348
1089	3	4537
320	6	2627
1881	0	2981
812	0	4538
1215	2	2350
1011	2	2465
1181	2	2350
2016	3	3927
1918	4	2376
1432	0	4540
1197	5	2358
920	4	2353
209	0	4266
500	1	2348
568	0	2749
1770	0	4189
1007	0	2347
1791	0	4541
13	1	2348
1814	1	2348
1507	4	2413
2074	4	2353
529	2	2460
56	0	4542
1832	2	2371
1807	5	2417
264	1	2348
1	0	4543
1648	2	2565
1141	5	2417
1443	2	2350
999	0	4544
536	6	2919
761	5	2358
661	4	2353
153	2	2404
919	4	2413
323	2	2361
1953	1	2463
82	2	2350
1184	4	2413
2069	1	2348
1776	1	3196
430	4	2376
292	5	2417
1801	0	4545
2012	0	3588
1300	2	2350
1244	6	4546
1635	1	2562
1219	2	2565
1219	3	4547
1034	4	2353
1235	2	2354
796	0	4548
534	1	2348
819	1	2348
314	2	2361
120	1	2348
69	1	2348
832	5	2358
281	2	2361
1246	0	4369
1859	2	2350
1162	3	3149
463	1	4551
1059	1	2348
861	5	2358
1702	5	2358
1460	6	2427
953	4	2353
1355	3	3312
879	0	2347
18	2	2404
1698	1	2348
496	2	2404
952	6	4552
1892	6	4553
1898	3	4554
1209	0	4555
742	2	2367
1706	1	2348
1382	0	4556
1633	4	2353
492	1	2586
2031	6	4557
1313	5	2358
1868	0	4558
607	3	4559
459	1	2348
1091	2	2386
445	3	4560
1725	1	2463
2050	2	2367
6	0	4561
591	6	2716
1023	0	4562
59	0	3034
787	4	2353
237	2	2371
275	2	2371
1769	0	3114
1952	0	3032
1639	1	2348
1497	0	4119
368	2	2710
346	4	2397
1714	1	2348
1931	0	4563
543	6	3251
887	1	2348
720	5	2417
724	2	2398
863	0	4564
1879	1	3590
1262	2	2375
933	4	2353
226	3	4285
1932	6	3125
343	0	2857
1861	2	2386
307	1	2463
1906	2	2565
1319	2	2350
168	0	3630
1008	1	2348
1222	2	2361
357	0	4566
52	3	3344
1211	6	3390
470	2	2350
1903	2	2362
1220	3	4567
837	3	4568
585	1	2348
380	2	2362
44	1	2381
1400	2	2361
667	0	4189
1621	2	2350
1705	5	2358
875	6	2714
420	3	4569
779	0	4570
1103	5	2417
955	1	2348
1276	6	4571
2016	0	3931
605	2	2361
548	3	3374
1753	4	2353
1565	6	4572
770	0	4573
1936	0	4496
595	2	2378
718	2	2350
1590	6	4574
2035	1	2348
114	3	3844
2	1	2348
708	1	2463
1730	5	2373
551	2	2371
1205	3	4575
433	6	4576
436	5	2358
1376	4	2353
1	1	2348
1453	4	2477
107	4	2353
994	0	4577
541	1	2348
308	2	2350
1655	1	2348
1779	4	2353
444	0	4578
674	0	4001
2060	2	2361
1650	5	2358
1632	0	3330
2145	1	2348
1105	4	2413
586	2	2371
393	0	4581
1144	2	2362
86	0	4582
665	0	4583
326	2	2350
1556	1	2463
241	1	2348
596	2	2361
1715	0	4584
265	6	4585
1062	1	2348
1877	6	2902
1113	6	4341
183	3	4425
2116	2	2368
1928	6	2612
741	2	2350
197	1	2348
1711	4	2413
1388	2	2361
648	1	2348
1257	4	2353
57	3	4586
334	2	2354
257	6	2422
1284	2	2410
1412	1	2348
842	0	4587
1723	0	4588
714	5	2417
909	2	2371
1637	2	2574
305	2	2390
1904	6	3330
944	0	4589
886	4	2353
186	1	4591
269	1	2828
1481	0	4592
72	2	2367
1697	1	2348
1567	0	4593
522	0	4594
1706	3	2420
1126	2	2350
408	0	4595
613	2	2350
17	1	3196
313	0	4207
2147	1	2348
1358	0	4596
500	0	4597
1533	4	2353
1463	1	2463
1408	6	4114
1121	1	2348
1477	5	2373
1485	1	2348
535	3	3017
1524	6	2734
898	5	2358
1774	1	2348
516	4	2353
1617	2	2367
1259	5	2358
1735	6	4599
1991	0	4600
1835	4	2353
99	1	2586
2078	1	2348
1362	2	2361
604	4	2353
312	4	2518
476	1	2348
634	2	2797
911	6	4396
1619	2	2460
1935	0	4601
656	1	2348
225	2	2367
1931	4	2353
1491	4	2353
1491	1	2966
1518	2	2465
1492	2	2465
1641	3	4602
1570	0	3320
796	4	2413
2036	5	2623
1135	3	4603
1062	2	2460
1001	2	2565
1687	2	2361
1995	5	2358
1562	5	2373
2094	6	4604
58	1	2348
1449	5	2417
2004	6	4605
2130	0	4606
1718	3	4607
277	3	4221
1032	2	2468
1812	6	4417
966	0	4608
962	6	4609
962	2	2404
979	2	2371
979	0	4186
268	5	2358
995	2	2390
894	2	2367
2038	2	2368
152	0	4610
1763	4	2773
287	0	3866
1943	2	2350
623	1	2348
379	4	2376
1181	5	2358
1078	1	2348
2095	2	2710
603	6	3203
1416	0	2603
1889	3	4611
1942	1	2348
545	5	2358
2097	2	2398
11	2	2350
1611	1	2348
1719	5	2358
1523	0	4613
92	3	4196
1088	0	4614
2041	3	4615
375	4	2353
551	2	2465
1666	6	2502
1605	6	3292
436	4	2353
104	1	2348
1664	5	2417
661	2	2375
1415	6	4616
1583	3	4017
288	6	4617
590	0	3815
1359	5	2373
1787	2	2710
930	0	4618
829	4	2353
2126	6	4620
1653	2	2468
170	2	2404
1520	6	2903
368	6	4621
1474	6	3411
1348	6	3052
1354	2	2361
872	4	2353
329	0	4622
1346	4	2477
1298	6	3290
596	0	4623
1668	3	4624
1963	2	2375
1618	0	2666
908	2	2465
1555	4	2397
2116	0	3249
885	2	2350
1563	1	2348
135	6	3552
26	4	2353
1851	6	4626
902	0	4627
124	0	4628
334	2	2361
470	3	3534
774	2	2386
677	2	2361
663	6	4321
145	1	2381
1514	0	4290
387	0	4630
979	0	4631
305	0	4632
803	3	4633
508	6	4634
508	2	2404
1147	2	2404
136	0	4635
816	0	4636
1367	2	2350
351	4	2353
1331	5	2358
2033	0	4637
494	6	3653
1889	4	2353
1994	6	4638
645	3	4531
342	2	2404
2068	6	3110
1499	2	2465
1463	6	2609
1667	3	4639
2072	6	4526
2072	0	4640
97	0	4641
1129	1	2348
1674	1	2348
818	5	2417
997	6	3543
294	4	2353
1106	4	2353
1046	4	2353
444	2	2367
1424	6	2876
45	2	2465
1056	6	4643
590	0	4644
87	6	3558
1578	6	4138
1656	3	4645
629	3	4457
1532	2	2361
734	4	2773
563	2	2404
2039	0	2761
1272	0	4335
1801	5	2373
1130	2	2404
582	3	3295
1132	3	4646
884	6	4647
1569	4	2353
0	2	2460
299	6	4648
1576	2	2361
1038	1	2348
793	1	2348
1992	6	4649
1191	2	2361
1304	6	3235
1446	5	2373
19	0	3946
52	0	4650
514	4	2353
1988	1	2348
1685	6	4211
1211	1	2463
1613	5	2358
1911	3	4651
1506	0	4652
380	5	2358
1003	0	3723
710	0	4654
987	1	2348
717	0	4655
159	0	4473
1270	2	2362
1089	6	4656
1784	1	2654
72	2	2386
22	0	4657
610	4	2353
690	4	2353
1596	0	2774
1274	4	2353
416	1	2348
94	5	2358
1788	2	2404
386	2	2460
386	0	4658
2037	0	4144
30	1	2463
1582	6	2547
408	4	2376
1746	3	4659
871	2	2465
276	5	2373
1047	1	2348
568	1	2348
2107	2	2350
474	2	2361
1070	4	2477
1965	2	2468
492	6	3456
798	0	2514
1672	3	4660
2005	1	2348
15	3	2454
1516	3	4624
1507	5	2623
487	2	2797
1615	1	2348
2083	1	4661
1120	2	2350
344	3	4662
1205	2	2350
554	0	3783
763	1	2586
1403	2	2398
107	5	2358
1427	2	2468
308	4	2353
1293	5	2358
1046	2	2468
1792	2	2361
117	5	2358
84	0	4467
2058	0	4665
2079	2	2465
498	2	2404
462	5	2358
101	3	2383
1721	6	4666
82	4	2413
112	0	4667
1720	3	2499
1880	6	3481
969	0	4668
1927	6	4669
996	6	4670
1733	3	4671
1641	2	2350
1515	4	2353
1283	2	2565
2036	6	4672
228	2	2361
1526	1	2586
192	2	2350
1563	4	2353
488	5	2417
1568	1	2469
5	5	2417
179	3	2871
1882	2	2404
774	5	2623
780	1	2348
154	5	2358
2129	6	2883
246	2	2371
1853	2	2350
1252	0	4674
1230	6	3003
1043	4	2353
1201	1	3196
1033	1	2348
43	2	2404
2067	6	4675
1855	4	2353
1993	0	3294
880	2	2350
1901	4	2353
284	2	2354
1215	0	4676
1011	2	2468
1413	2	2361
2033	5	2358
109	2	2404
1936	1	2647
1647	2	2361
613	2	2361
1047	0	4677
1533	0	4678
1856	1	2654
628	6	2380
964	0	4679
1092	4	2353
1081	2	2378
1846	4	2353
1361	2	2361
1756	2	2350
1376	1	2348
1660	3	4680
755	6	3229
541	4	2353
105	3	4681
1039	6	3512
61	2	2350
2146	6	4682
1024	4	2353
1837	0	4683
2058	0	4684
2056	1	2348
634	1	2381
517	2	2465
509	0	3808
201	2	2398
1594	4	2353
752	1	2348
1952	6	4685
665	5	2373
1354	5	2373
567	3	4687
758	1	2654
423	0	4688
681	4	2353
1102	0	3985
957	2	2390
2026	5	2373
1139	1	2348
1876	2	2361
2134	0	4689
836	1	2348
1370	0	4691
1464	4	2477
1947	2	2371
1032	5	2373
1836	2	2350
74	5	2358
1329	4	2353
1762	4	2353
2071	4	2353
1765	3	4692
44	1	2348
138	6	2697
1050	2	2460
913	1	2348
356	4	2353
507	6	4693
1984	1	2348
717	5	2373
218	2	2465
838	5	2358
679	0	3749
1335	6	2492
2007	4	2353
1522	2	2350
950	2	2350
1456	3	4695
50	0	3799
1898	2	2361
2002	6	4696
1111	0	4698
80	2	2361
80	2	2367
17	6	4392
574	5	2373
555	3	4575
1560	6	4699
125	2	2361
599	3	4700
1125	3	4701
1088	2	2398
1778	2	2375
997	3	3043
1519	3	3070
1982	1	2586
1982	5	2358
1999	0	3184
689	0	4703
1651	0	3832
525	3	4704
1179	0	4705
151	4	2353
392	5	2373
1263	0	4706
1594	2	2398
1500	2	2404
103	4	2353
1935	2	2390
1927	2	2398
655	2	2361
773	0	4707
60	0	4708
1170	2	2465
1392	4	2353
1219	0	4205
1099	1	2348
1879	0	4709
2045	1	2348
203	1	2348
270	0	4710
2003	3	2982
1172	2	2465
281	2	2404
1370	1	2348
547	2	2403
1442	2	2367
2130	2	2465
10	0	4711
1162	0	4712
93	6	4713
1329	1	2887
1311	6	4715
561	6	2530
1208	0	4717
653	2	2371
280	1	2348
990	2	2361
1055	3	3822
1389	4	2353
1624	1	2463
72	4	2353
1367	0	4718
690	2	2404
1698	3	3426
1467	0	2721
1325	2	2465
754	0	4719
854	2	2362
640	2	2460
1773	6	4720
1343	4	2353
1936	0	4721
442	5	2358
635	2	2350
727	2	2350
1399	6	2547
1533	0	4722
599	1	2381
1243	6	4723
378	5	2358
1516	0	4724
1461	0	4725
1978	4	2353
107	1	2348
115	4	2353
751	1	3196
538	2	2403
32	3	4726
89	2	2350
606	5	2358
820	2	2465
591	0	3170
855	6	2409
1199	2	2350
288	2	2378
840	1	2348
144	0	2981
971	2	2404
112	2	2404
563	1	2348
884	5	2417
712	0	3954
906	5	2358
857	4	2413
161	6	4707
1038	2	2367
963	1	2348
1915	4	3355
741	4	2413
703	0	4727
217	1	2348
2104	4	2353
236	1	2469
687	3	2979
1462	4	2353
154	0	4728
1727	5	2373
1004	6	2431
164	0	4729
1911	1	2348
1080	2	2361
171	1	2348
1740	4	2353
550	0	4730
1554	4	2413
152	1	2348
1465	5	2358
651	5	2417
337	3	4731
1763	4	2413
739	1	2348
914	2	2361
914	3	3972
272	3	4175
130	3	2593
1627	3	4732
306	5	2358
94	2	2465
372	0	4733
1788	3	2495
50	1	2348
1919	6	4734
597	2	2465
1479	0	4735
1545	1	2348
163	0	4641
644	2	2404
36	5	2417
578	6	4736
2043	5	2358
13	2	2350
1677	1	3223
1075	2	2350
516	6	4210
1754	4	2353
1768	2	2350
1405	0	4392
1361	5	2373
1166	6	4738
1091	3	2943
1813	4	2413
2064	0	4739
751	1	4740
1660	2	2361
308	3	4741
99	1	2348
678	2	2367
1123	2	2350
813	1	3576
384	2	2371
323	0	4742
392	4	2353
1551	2	2361
1704	2	2350
1640	2	2361
750	0	2922
921	5	2358
362	4	2477
1715	2	2465
299	3	4744
1888	4	2413
253	1	2348
1113	1	2348
1404	3	4745
423	1	3196
183	6	2552
795	2	2404
1296	6	4746
2116	6	3249
1118	4	2353
1437	1	2381
1292	5	2373
697	4	2353
322	2	2361
1211	4	2353
122	1	2463
1955	1	2348
561	1	2558
710	2	2367
85	0	4747
171	4	2353
406	2	2710
327	2	2404
1621	5	2358
309	0	3759
1223	0	4748
1939	6	2538
1074	1	2348
126	0	2516
664	3	4077
2067	5	2623
1398	3	4750
1803	5	2358
1275	2	2350
1154	2	2404
520	5	2358
94	0	4751
298	2	2371
1011	6	4752
1862	2	2367
756	6	2516
1914	6	3716
209	6	4266
2068	2	2350
1541	5	2358
125	4	2353
92	5	2358
1625	4	2353
1625	2	2375
535	1	2586
2074	6	4257
1864	6	4753
1524	1	2348
340	0	4754
1176	0	4755
1259	1	2348
751	2	2350
733	6	4756
512	2	2371
1664	2	2375
2133	0	4757
2078	2	2375
1802	1	2348
970	2	2403
113	2	2398
1359	2	2404
1721	3	4758
1204	2	2404
764	1	2348
642	5	2358
524	0	3211
489	3	4759
750	1	2654
1641	1	2348
712	0	2458
1232	6	4760
1607	1	2348
24	5	2623
1995	0	2445
912	4	2773
2010	6	3168
942	2	2361
26	3	3656
521	1	2348
1449	4	2353
155	0	4761
1082	4	2353
505	1	2381
892	5	2358
382	1	4170
324	4	2353
1886	1	2348
1207	4	2353
1165	0	3745
1504	2	2350
1604	2	2398
1997	2	2398
1785	4	2353
309	2	2362
995	1	2348
507	2	2350
1896	2	2350
987	0	4762
527	4	2353
1391	2	2468
152	2	2361
2096	2	2350
1881	3	4575
520	2	2465
1336	6	4763
333	2	2361
736	2	2361
394	0	4764
873	4	2353
565	4	2353
1065	0	3165
106	2	2398
718	4	2353
1358	5	2358
1843	0	3721
2068	2	2398
1965	1	2348
670	1	2348
928	4	2353
1709	4	2413
2031	0	4765
92	2	2375
528	2	2364
1309	6	3736
459	0	4766
682	6	4768
150	3	4769
150	0	4770
1198	2	2350
689	2	2361
1511	0	4771
1317	4	2353
2119	4	2356
1817	1	2348
2079	2	2468
767	0	3213
1301	5	2373
101	4	2353
859	6	4772
984	2	2390
1179	3	2553
1884	2	2361
1710	6	3543
1758	1	2348
103	6	4174
2069	0	4030
1640	3	4773
698	2	2468
698	1	2348
1353	5	2358
543	4	2353
724	2	2350
1244	2	2350
139	5	2373
1410	1	2348
1304	5	2373
1380	2	2386
466	6	2627
301	3	2495
1593	1	2348
1568	0	4774
7	2	2350
732	0	3614
1134	1	2348
1682	1	2381
1003	3	3043
962	3	4554
1853	2	2386
944	2	2398
659	2	2468
1887	5	2358
309	1	2469
186	1	2743
191	1	2348
1391	4	2413
1391	3	4775
1057	2	2367
2114	5	2358
22	1	2348
1907	2	2361
1397	3	4776
315	4	2353
950	6	4777
1900	1	2654
328	1	2348
259	2	2404
645	2	2574
1966	2	2468
2131	4	2353
599	2	2361
1052	6	2701
492	0	4778
2035	5	2358
425	2	2378
425	3	2916
1523	2	2354
1674	2	2386
1020	1	2348
1267	0	2383
1519	6	4083
747	3	3002
671	2	2361
660	0	4780
264	1	2381
311	2	2350
294	0	2445
390	1	2348
1393	5	2358
1973	6	3292
865	2	2350
2019	5	2417
970	6	4024
1105	0	3747
1787	0	4781
769	2	2465
930	4	2353
1411	2	2368
954	5	2373
82	2	2361
429	4	2353
1005	4	2353
1952	4	2413
1265	5	2417
1497	3	4782
1475	5	2417
1874	1	2348
649	5	2358
1051	0	4418
1700	0	2721
921	3	4783
917	6	2771
781	4	2413
1566	1	2381
53	6	3229
916	0	4784
1591	6	4240
161	2	2361
1476	5	2417
307	4	2413
2010	5	2358
1638	6	3258
573	2	2398
1550	6	4720
1550	0	4785
217	6	2598
1222	0	4786
23	4	2413
1041	0	4594
155	2	2350
706	6	4787
783	1	4551
1425	2	2350
861	0	3993
271	2	2574
1723	5	2417
978	2	2371
638	3	2508
638	0	2690
1386	1	2463
1853	3	4788
1116	2	2398
1050	1	2348
896	1	2654
1208	3	4789
953	0	3172
1997	3	4790
667	1	2586
958	6	3635
537	2	2404
995	4	2353
875	1	4791
274	5	2358
1951	2	2361
725	3	4792
658	4	2413
41	6	3468
302	3	3020
621	6	4375
976	5	2417
1936	0	4793
871	4	2353
1164	3	4064
1914	1	2348
1299	0	4794
407	0	4189
1312	1	2348
1069	0	4795
474	1	3478
601	6	3179
187	5	2417
1825	3	3895
1182	1	2348
2117	2	2465
1625	2	2361
1813	2	2361
1402	2	2404
1693	5	2373
1820	1	2348
1750	6	4797
473	0	4798
900	6	4799
1393	1	2348
1168	3	4017
1792	0	4800
1841	0	4801
113	4	2353
1436	1	2348
484	2	2390
746	0	4802
890	1	2348
1431	2	2371
563	2	2390
1348	0	4803
1880	2	2398
292	2	2362
1937	2	2390
172	0	2541
25	2	2350
362	6	4804
1515	2	2361
293	6	3326
781	0	3873
385	1	2463
2036	0	4805
223	0	3992
1687	3	2401
795	1	2348
413	0	3658
1915	2	2361
1380	6	4806
993	6	3760
1681	0	4807
88	4	2353
1222	0	2903
1947	1	2348
322	1	2348
1084	1	2348
258	1	2348
1859	1	2348
463	5	2358
1379	0	2598
774	0	4809
837	6	4810
638	0	3938
1762	3	3295
1192	1	2348
198	3	3524
1122	2	2404
240	2	2465
483	4	2353
1043	3	4811
373	4	2773
914	4	2477
351	0	4812
1154	0	4813
1862	2	2460
960	0	4150
1545	4	2353
1827	3	4442
555	1	2348
1672	2	2361
1890	1	2586
1798	0	4814
529	6	4815
1832	1	2348
607	0	2695
704	2	2371
1839	0	4816
1259	6	2531
1826	2	2350
1599	0	4817
1743	1	2348
806	3	4554
115	2	2465
1626	3	4818
468	4	2353
1540	6	4332
255	2	2361
1263	6	4412
1710	3	4819
1171	3	4820
629	0	2482
1486	0	4821
1173	5	2358
1447	3	4822
199	1	2348
172	2	2361
1013	0	4823
25	2	2404
1552	1	2348
1715	3	3929
1287	4	2353
1804	0	4824
1216	3	3929
2024	5	2623
91	1	2348
737	4	2353
1239	3	2433
1022	3	4825
1748	0	4826
1800	3	3020
5	2	2378
1079	1	2381
1193	3	4827
892	4	2353
212	4	2353
1211	2	2368
358	2	2465
1386	4	2353
1260	2	2371
2142	3	4828
803	5	2373
508	3	4829
269	5	2417
875	3	4830
63	1	2381
1732	2	2404
1017	5	2358
1274	5	2417
394	1	2348
1149	2	2361
976	1	2348
1200	2	2354
259	5	2358
441	2	2361
110	3	2352
1499	1	2348
1463	5	2358
670	6	4189
775	2	2350
140	2	2361
1614	4	2413
1125	5	2358
592	3	4831
660	3	4832
6	3	3515
532	5	2623
532	0	4418
1048	2	2375
1237	2	2361
1280	1	2348
2119	2	2565
1305	2	2710
2019	0	4833
1755	0	3647
1301	3	4834
1980	1	2348
338	2	2378
1500	4	2376
1704	6	4311
947	1	2348
1132	2	2468
0	3	3020
866	5	2373
1236	2	2386
1097	2	2398
1591	1	2463
544	6	4836
673	1	2348
2062	4	2353
2062	5	2417
2122	2	2468
883	2	2361
314	1	2654
1016	2	2468
957	6	4837
91	3	4838
301	0	4839
1568	3	3682
98	0	4473
706	2	2354
1988	5	2358
141	0	2643
1812	0	4840
618	0	2857
1727	2	2350
728	3	2729
1177	2	2371
1886	3	3126
693	6	4430
1255	4	2353
527	0	4841
133	0	2507
1089	2	2367
1784	1	2647
284	2	2465
1029	0	3866
980	6	2675
595	4	2413
568	3	2905
474	3	3469
1202	2	2404
798	5	2358
928	2	2350
2035	2	2350
1313	2	2350
453	0	2435
684	2	2398
1774	2	2361
776	1	2348
1519	2	2361
965	6	3342
539	1	2348
256	6	3275
32	0	4844
820	4	2413
1305	2	2361
877	2	2404
1279	3	4845
1875	1	2348
1875	5	2373
1037	0	4846
393	0	4847
1787	1	2348
1578	4	2353
961	2	2367
954	2	2398
1967	1	2348
1231	0	4848
1619	2	2378
338	4	2353
1769	2	2398
826	1	2348
346	0	4849
121	2	2350
1899	1	2825
1776	2	2361
862	0	4850
510	2	2368
1013	0	4851
1491	0	3853
1715	2	2361
1715	1	2381
296	1	2348
513	1	2348
916	1	2348
1808	2	2350
1357	3	4853
2013	2	2362
62	4	2353
2122	0	4854
1629	2	2361
2026	2	2361
1118	2	2386
1623	2	2350
1924	2	2361
1844	1	2348
355	0	3539
317	1	2484
1988	0	4855
2057	6	2774
158	0	3100
1646	2	2465
1462	1	2348
794	2	2361
1310	5	2358
1911	2	2371
1911	0	4856
979	6	3877
913	4	2397
1997	6	4857
2106	2	2710
218	5	2358
1335	2	2398
1322	2	2350
503	1	2348
1245	2	2350
822	2	2378
1215	4	2477
1181	1	2348
960	5	2358
2037	6	4403
1919	3	4858
1572	1	2348
1782	6	4859
494	0	2691
442	2	2361
1396	2	2468
313	5	2358
1472	3	4860
350	4	2353
1384	1	3196
789	4	2353
140	0	2686
589	5	2417
1595	2	2350
487	0	4861
1240	5	2358
1991	0	3294
1430	1	2348
1350	1	2348
532	2	2350
532	2	2390
2029	0	4746
1123	3	4862
581	3	4376
1279	6	2787
1179	4	2353
255	3	2508
557	3	3505
1375	0	4863
1145	2	2465
1100	2	2350
1971	2	2398
2135	6	4189
572	1	3196
60	5	2373
720	0	4864
1298	2	2361
1515	1	2348
1635	1	2654
1099	2	2386
1577	0	3645
1713	3	4865
694	0	3189
1381	3	4866
1062	0	2978
1053	4	2353
1553	2	2367
1290	6	2852
832	6	3219
1696	4	2353
657	6	4867
1493	2	2350
2104	4	2477
1082	6	2428
195	4	2353
833	2	2361
179	2	2368
1970	0	4426
1514	3	4869
584	6	3255
2129	2	2468
184	1	2348
1138	1	2348
427	4	2353
1116	2	2404
1509	0	4870
1571	3	4819
1315	2	2361
1785	6	4871
2038	4	2353
452	4	2353
2061	0	4872
159	2	2404
1663	6	4873
1281	2	2361
2008	5	2358
1466	2	2468
1094	4	2353
2137	0	4874
1014	0	3737
182	1	2348
448	3	4875
1761	2	2371
740	2	2371
425	6	4876
1523	3	4877
1825	4	2353
1418	2	2465
1125	1	2348
1890	2	2361
1625	6	4878
2041	4	2353
1227	1	2828
927	2	2386
506	1	2348
410	6	2552
1469	6	4879
300	1	2348
2143	2	2468
1393	0	4880
865	3	4881
1415	3	4882
970	4	2353
1764	6	4883
1953	6	4884
1407	1	2654
1720	1	2348
523	2	2410
743	5	2373
587	2	2468
1641	2	2361
1132	6	2767
594	5	2417
781	2	2354
2045	0	4886
558	1	2348
1848	1	4413
129	1	2348
1476	2	2386
127	6	4887
963	3	2905
1854	3	2979
1928	4	2353
1842	5	2358
686	4	2413
902	2	2404
934	2	2361
2140	1	2348
1712	2	2361
1257	5	2417
67	1	2348
1025	1	4250
2124	1	2348
1630	0	4888
1646	1	2348
620	4	2353
1762	0	4889
2071	0	4890
2082	5	2358
1894	0	4263
406	0	4891
1740	1	2348
1705	4	2353
1223	3	3566
332	5	2417
1201	6	2439
1465	2	2465
2001	1	2348
1089	2	2460
169	6	2455
745	3	3515
167	6	4892
988	0	4893
1692	6	4894
149	3	3426
1503	2	2361
1031	5	2417
1384	3	4196
27	2	2371
1308	6	2492
340	3	4895
898	0	2766
1075	1	2348
1020	2	2468
1018	2	2468
8	0	4896
506	4	2353
1091	2	2362
1605	0	3292
300	4	2413
598	2	2797
1000	3	3643
1046	6	4897
1837	2	2367
55	2	2361
549	1	2348
549	3	4898
2058	2	2367
1056	2	2361
2145	2	2361
1303	1	2348
1525	6	4899
829	2	2367
484	2	2361
1977	3	4901
509	0	4902
291	0	4903
1619	2	2398
734	6	4904
523	6	4905
1272	2	2404
2012	3	4906
636	3	4907
1109	6	4908
1708	1	2348
1597	6	3797
1053	2	2378
65	2	2371
560	1	2586
1526	1	2381
413	0	4909
2076	4	2353
488	1	2348
657	2	2404
35	2	2350
1222	6	2903
1032	1	2348
451	4	2353
833	6	4910
428	1	2348
1329	3	3640
1289	5	2358
886	2	2468
1604	1	2348
1036	5	2358
186	2	2371
274	0	4911
1015	1	2348
1253	6	3892
1103	4	2353
1467	6	4912
1547	3	4913
1547	0	4914
1276	4	2413
1948	2	2367
850	4	2353
2095	3	3284
2033	2	2371
548	0	3374
1479	5	2358
727	2	2354
222	2	2361
1503	3	2658
1031	2	2350
1052	3	4915
1178	0	3771
762	2	2371
399	4	2353
846	1	2463
1617	2	2386
1136	1	2348
2051	0	2862
263	4	2353
366	2	2460
1282	3	4917
1368	2	2350
1427	3	4633
1579	1	2887
188	3	3884
1168	0	4867
1694	0	4918
175	1	2469
2088	2	2404
926	3	2407
1755	0	4628
288	1	2348
1248	0	4920
400	1	2348
1451	2	2361
1622	6	2961
392	0	4921
1228	0	4922
95	2	2371
563	2	2371
1521	4	2353
1733	0	4923
1527	2	2362
1346	2	2465
96	4	2413
359	4	2353
1850	1	3576
293	3	4924
1796	5	2358
669	0	3677
785	3	4925
1012	2	2465
2122	6	4926
2116	1	2348
83	6	4057
322	5	2358
317	6	2714
418	0	3051
1636	2	2350
833	3	4927
141	2	2465
707	3	4442
774	3	4355
1420	0	4928
936	4	2353
909	2	2350
1504	1	2348
479	0	4930
1455	4	2353
1143	2	2362
995	6	4931
1201	0	2439
974	3	3377
43	2	2361
1866	2	2398
679	2	2361
4	2	2404
854	2	2465
1760	1	2348
1117	4	2413
134	5	2358
605	0	3884
1343	5	2358
182	4	2353
350	0	4932
740	0	4495
601	3	4933
1202	6	4934
1814	4	2353
1308	5	2417
666	1	3196
551	6	3690
1330	2	2361
146	6	2724
1725	2	2362
1	5	2417
2111	2	2367
1583	2	2350
1775	2	2574
2079	3	4935
984	2	2361
1628	0	4840
634	3	2728
782	6	4936
1758	4	2353
1822	5	2358
1390	0	4937
2046	4	2353
2046	1	2348
2054	0	4938
1704	2	2354
2028	1	2348
1927	0	4939
199	2	2361
1373	3	4940
1132	0	2767
1300	6	3709
916	3	4651
1789	0	2950
809	5	2358
1185	4	2413
290	0	4941
1113	2	2354
314	5	2417
907	2	2354
1277	1	2348
1550	2	2367
197	4	2353
2127	0	2778
1800	2	2350
677	4	2353
1682	0	4184
267	1	2348
1311	1	2654
380	2	2371
561	0	4084
1066	0	2738
1610	3	4942
