11770	2	11559
11816	2	4498
1083	2	4732
11254	2	8009
5416	2	2613
3348	2	3022
2863	2	10654
7747	0	11998
6577	3	9415
11065	2	1143
2316	0	11944
8702	2	1966
2549	3	426
6896	0	11991
2854	3	11599
1541	3	10113
10473	2	5629
10999	0	12156
3598	3	9548
5618	2	11898
2392	3	7215
621	3	6935
3896	2	2632
4857	2	10010
7994	3	2566
1306	3	246
2109	3	2833
8382	3	5073
2167	3	2169
5516	2	3126
10018	2	6250
9626	2	6956
8442	2	3484
3477	2	9148
9989	2	4020
9333	2	7815
10773	2	8034
8676	2	1370
2293	2	10223
8663	3	9521
9610	3	9656
7287	2	10172
3744	2	927
243	2	11246
655	3	94
2249	2	6207
6744	2	7709
7195	3	8079
3422	3	1118
6448	3	5843
6487	3	8858
11459	2	63
2805	2	340
461	2	10886
1172	3	11380
6034	3	6733
11686	2	8025
2625	3	4824
2330	3	4107
10237	2	3992
6592	2	6004
3714	2	161
7702	3	1742
10634	3	10134
11028	2	8503
4610	2	9964
7761	3	9763
2808	2	4226
11602	2	4710
7647	2	4219
1279	3	4497
6515	2	8310
103	2	8134
11679	2	6002
7051	3	1590
7919	3	7178
4213	3	2976
2142	2	5495
4439	3	3905
5024	2	11508
1616	3	5913
10055	3	8542
2745	3	370
7861	2	4820
4565	2	8576
5057	2	5401
6405	0	11924
2915	3	5495
5309	2	5361
9634	3	2723
2986	2	2315
11520	2	2675
489	3	1510
1442	2	6614
11320	2	7367
11878	2	10452
2998	0	11992
8634	2	3258
9462	3	9978
6423	0	11961
919	0	11949
2546	2	175
4610	1	11967
9397	2	1999
418	2	5741
1240	2	5737
6279	2	1038
4625	2	6984
1724	3	0
6168	3	3788
9898	3	10383
1440	2	4428
9445	2	9568
932	2	8193
806	3	8069
3802	3	11474
7799	2	1712
6084	3	10535
6877	2	11863
9361	2	2870
6404	2	2480
11643	2	1931
9282	2	11706
497	2	2722
9377	3	8127
6945	0	11924
381	2	3529
4740	2	3648
9741	2	7471
6100	3	10423
7025	1	12194
6590	2	4110
10167	0	11926
4051	2	6383
3788	3	11212
5585	3	10523
10818	2	3250
2968	2	3701
6912	2	3740
5979	2	6640
8679	2	6069
2054	1	12119
7850	3	8813
2285	2	9923
8077	2	8639
11361	3	7786
4	3	7182
4746	3	5424
7927	3	8941
8858	2	651
2790	2	2965
11447	2	7523
6929	3	3716
2283	2	9989
4192	3	5892
6823	2	6843
440	3	7587
9711	3	4274
10514	3	6861
3285	2	8008
10735	3	7953
11465	2	3013
1206	2	7965
252	2	2209
2757	2	4124
8634	2	11447
6808	2	3316
1581	2	4199
5853	2	9607
5856	3	7497
9685	3	2547
7192	3	5474
2453	3	969
10744	2	2066
3163	2	8711
11295	3	5639
1488	2	3749
11850	2	2327
7275	2	2628
10192	2	11486
1000	0	11929
685	2	5709
3866	2	11478
710	3	9842
10902	2	10240
8602	3	5543
9191	0	11933
10902	3	6678
6097	2	10573
7094	2	434
3219	2	4730
2970	2	8441
6101	2	10743
11665	2	8981
1276	2	6070
11300	2	2965
1352	0	11924
5132	2	10000
9238	3	7846
6212	2	10066
895	2	8568
10104	0	11924
4077	3	3275
7114	3	9244
8764	3	8763
10034	2	4042
11462	2	2802
2886	2	9673
11110	2	7530
1577	2	3810
2675	2	7114
6098	2	4343
7015	3	1924
1110	3	8866
7036	3	10580
5271	3	8663
7537	2	5850
8969	2	1397
1984	3	4711
1773	2	11349
7887	3	11065
5136	3	5998
9326	3	8025
10985	2	3398
7689	2	5990
8688	0	11933
1798	2	11668
658	3	8650
2546	2	6404
6794	2	9419
4451	3	5520
7082	2	6471
2938	2	11124
6150	2	6958
3667	2	8451
8588	2	7278
9545	3	10924
11484	2	6392
10205	2	2937
8510	2	5231
2346	3	5282
5879	3	2028
2731	2	9899
1056	2	4937
5173	3	3444
10969	3	10645
3774	3	1790
11233	2	1151
468	2	2827
10467	2	2594
4396	3	4435
1532	3	5626
997	2	3682
9919	2	8801
7818	2	6514
11762	2	5389
10833	2	11875
11513	3	6702
8880	2	2759
10582	2	3251
1621	2	7903
5373	2	3956
2912	2	10528
2425	1	12770
411	2	8783
5297	3	10682
2646	2	4665
4854	2	7269
8631	3	7455
7385	0	11962
3748	2	10391
2880	2	2551
4199	3	10761
9864	3	8701
2949	2	7974
7430	2	190
11288	3	8422
7104	2	11703
2806	3	495
5433	2	6911
10571	2	6660
7304	3	9084
11255	2	6383
6863	3	8809
9730	3	5693
3082	3	9438
3972	0	11926
5401	3	7982
2969	3	5634
9494	2	4636
4712	0	11924
1670	2	3030
10648	2	11335
11200	2	5298
3050	3	2549
9138	3	11267
2258	2	11906
1317	2	10134
8998	2	6692
1233	2	8560
9972	2	2357
11008	2	10330
6128	3	1959
7296	2	10747
9588	2	20
1230	3	711
670	2	6769
7053	2	2463
10448	3	6429
7452	3	1860
7008	3	11473
4655	3	4063
534	2	8769
2716	3	2190
7005	2	1660
8344	1	12033
11747	3	6011
7585	3	4591
7870	2	6005
567	2	6045
5103	2	8364
9217	2	8981
7889	2	5709
4370	3	5262
3885	3	2135
38	3	7263
7512	2	4994
6935	2	3336
4459	2	9286
9615	3	6459
191	2	4048
4818	2	9563
4948	2	1824
659	3	7780
7922	2	6368
6899	2	824
8511	2	4361
9018	2	1808
1067	0	11976
4341	2	6776
3909	0	11924
2470	2	1041
9272	2	5300
4556	2	7253
10297	3	5084
9839	2	1049
1160	2	4390
10642	2	2472
6675	2	8237
4442	2	190
3711	3	10587
5914	0	12309
10431	2	6712
1812	0	12026
656	2	9489
8812	2	2101
10180	2	1471
697	3	6744
2461	2	11183
8992	2	1212
5977	0	11993
11636	3	3564
4008	2	11719
1149	2	2197
8699	3	8180
10907	3	10784
8044	2	9125
11777	2	10021
10423	3	10916
5181	1	12013
6484	0	11944
4348	2	3456
212	3	10383
982	3	9110
3005	3	9350
456	3	3419
10734	3	423
3406	0	11924
4212	3	1894
9147	2	767
8290	2	178
249	2	11391
986	2	7718
1129	2	10723
5448	2	3613
11218	2	10619
8292	3	6699
10668	2	4491
7253	2	6471
10372	3	4877
3672	2	1244
5221	3	7170
1941	2	8193
10571	3	309
667	2	9722
5963	2	312
8500	2	785
7756	1	12033
9393	3	10506
608	3	1522
7330	2	9982
2152	2	3004
9661	3	7587
1767	2	6496
7175	3	7628
2392	2	417
1390	2	5781
3172	2	9896
4090	2	2958
7878	2	10541
8718	2	3808
11181	3	6009
4478	3	1903
11030	3	2840
6351	2	4461
11348	2	11497
6743	0	11973
5721	2	11834
4775	2	3035
8523	2	4553
11615	2	3276
6999	2	2760
7112	2	9947
8725	3	8634
2082	2	2939
11741	2	2133
9989	2	426
1560	0	11924
3269	3	7684
11027	3	987
11756	2	7302
10835	2	6198
10343	0	11956
7776	2	1368
8156	3	3356
11279	2	1132
2581	2	9316
683	2	8051
9769	2	4626
4250	3	430
4841	2	970
441	3	10986
487	3	3925
11090	2	7616
2207	2	5512
8378	2	3312
2779	3	11486
4852	2	9352
5962	2	8652
8778	1	11967
11028	2	1526
2118	3	8254
90	2	9487
11101	0	11991
8949	2	1483
619	2	10342
9794	3	2723
5115	3	11541
10851	3	10845
257	2	11413
1430	3	6324
5941	2	4510
11914	2	7151
10629	3	10086
418	0	11924
7198	2	7940
4278	3	4635
1329	3	8917
1208	2	1751
3406	2	9205
5955	2	4377
10790	3	11397
5869	3	11406
1463	2	10545
6229	2	10580
8271	0	11976
9500	2	293
2429	3	5691
2469	3	11756
11113	0	11924
3247	2	2495
7342	2	5703
10338	2	9108
2218	3	9931
4753	2	1050
6317	3	8762
7417	2	3463
9723	3	10158
3535	3	9335
5413	3	8768
4498	2	2438
10543	2	4764
1652	1	12648
6883	2	4990
1526	2	11360
47	2	7171
2105	2	853
8914	2	8777
687	2	2878
4435	2	4396
1553	2	10273
4793	3	933
1427	3	478
7820	2	9026
4175	2	11038
6259	2	6003
2471	2	1594
9392	2	9881
11749	2	2155
3407	2	3529
1272	2	3135
6174	2	4553
2207	2	10318
10610	0	11924
5323	2	2327
4306	2	4817
1179	2	2685
2246	2	2183
9718	2	9681
2511	2	6127
6659	2	3687
11748	2	7002
1771	3	9333
2530	2	9214
10703	2	2597
8801	2	4754
3703	2	2563
10794	2	11428
10813	2	6585
8567	2	10251
2891	2	11859
6942	2	11051
11289	3	7274
7519	3	9147
11779	2	961
5647	3	8077
6680	3	8380
9322	2	2068
1701	2	2648
214	2	4885
5589	2	5719
7621	0	11965
11864	3	3363
5876	2	1373
9359	2	10645
6099	2	9165
11246	2	10085
785	2	804
3110	2	7382
10113	3	8689
180	3	6675
11830	3	9803
1254	2	2269
5778	3	1856
4961	2	927
10810	2	4732
5319	2	8704
9059	2	10058
1271	3	10785
6781	2	4407
8330	3	10333
3602	2	10973
7169	3	3352
1058	3	1526
10990	2	8390
8857	2	3546
5153	2	11679
6780	3	8893
5224	2	1554
9963	2	6059
2144	2	10316
11816	2	8556
11032	2	7925
10728	3	9102
2359	2	10793
3126	2	2938
3729	2	7965
6796	2	1245
8496	3	8088
2050	2	6216
11332	2	1312
5553	2	8232
1087	3	5398
10366	2	2604
4458	3	566
4712	2	9663
7899	2	54
10661	2	10120
2684	3	11696
4887	2	2911
4132	2	6762
6884	3	2810
4908	3	10257
624	3	9062
8701	2	722
9559	2	11160
3004	3	79
1996	3	9766
11135	3	693
3962	3	6005
10265	3	11817
2597	3	3546
3502	3	8321
7535	3	309
2559	3	7564
9856	2	5347
10225	2	11533
1406	2	3354
8445	2	8994
4133	3	2466
8427	2	6920
3541	0	11966
5453	2	5759
11054	2	9774
7458	2	3925
3173	3	6668
3019	2	5609
788	2	9897
8594	2	6594
3891	2	11367
2408	2	10391
3190	2	2070
398	2	10136
1490	3	11515
3658	3	8054
3639	3	9481
6314	3	10886
9541	2	2397
5889	2	9547
11605	2	5201
6815	1	11970
3628	3	9029
5339	2	3419
3662	3	5972
8546	0	11966
2050	2	873
5090	3	4732
9246	2	2811
7033	3	6775
46	0	11932
7765	2	3411
6537	2	5594
1207	3	549
10451	2	10903
10761	3	4418
7920	2	6750
2585	3	9583
4118	2	7230
655	2	2772
5970	3	10830
8154	2	4636
7798	2	687
2527	2	7225
3747	2	4878
301	2	800
6160	3	5864
3992	3	818
6755	2	8617
11865	3	198
11605	3	4621
8034	3	11893
1143	3	6223
7651	2	5618
10307	2	10702
9035	3	1924
10347	2	8260
9765	3	8327
10443	2	6961
5727	2	7750
6837	2	7050
9378	3	1703
8512	3	8450
237	2	6474
9685	2	5361
2082	3	6200
4458	2	3992
10362	3	6660
829	3	2940
4880	2	5694
544	2	4318
5511	3	6339
2807	3	11211
8502	2	5154
7833	2	4965
3008	2	292
3850	3	11211
3495	3	11104
8800	2	10706
2874	2	8992
8052	2	2229
5058	0	11995
3133	3	11011
7540	2	9207
245	2	2821
9072	2	7957
3511	3	7609
15	3	1543
2974	2	7863
5427	2	9969
9334	2	11613
6086	2	3085
2457	3	2033
7822	2	520
6729	3	7441
3480	3	10960
3421	3	6322
4036	2	10907
2190	2	10615
8510	0	12008
8831	2	2413
10683	3	6013
3674	3	2781
9083	1	13317
11321	0	11924
1447	2	10801
5782	2	6875
6585	2	9462
9220	2	5890
3789	2	5836
4780	3	6425
10322	2	9364
9734	3	309
10068	0	12047
9372	2	3778
3815	0	11997
10589	2	1143
7417	3	8976
6766	3	11653
5382	3	11785
16	2	6805
4133	3	5312
7955	2	5685
3079	2	1046
7747	2	9125
5653	3	351
11059	2	743
8661	3	4090
8583	2	4441
9002	2	4691
6011	3	11511
275	3	1448
4181	2	10155
8817	2	2327
2802	2	2409
8133	3	206
11041	2	2052
7115	2	8634
8935	2	6479
11079	0	11924
3704	3	1587
2280	3	2997
3104	2	8131
10595	3	10640
10175	0	11930
1029	2	4875
11036	3	9751
6373	2	1903
3123	2	10087
7985	2	5440
6657	2	2168
10973	2	1921
818	2	9115
6238	2	7553
7755	3	4162
891	2	9073
10001	2	7441
2968	2	5799
2309	3	6869
495	3	7387
5201	3	10284
11740	2	832
11077	3	7367
11288	3	7674
3064	2	4500
11351	2	7537
7068	2	513
9783	2	1728
11125	2	9991
2424	0	11924
3653	2	241
1957	3	6473
8432	2	4260
619	2	1942
9830	3	7017
1158	2	7618
8536	3	2940
11262	3	312
412	2	2969
8881	2	328
6176	2	853
2675	2	11172
3356	3	11510
7141	2	5018
10493	2	3865
566	2	10973
8665	3	3249
2024	3	2944
4366	2	1541
6505	2	4357
5190	3	11474
5081	2	5767
2999	2	889
2820	2	7647
8165	3	3971
7655	3	5072
252	2	4307
7869	2	6940
5361	2	11497
9970	3	6829
3267	3	2723
2938	2	11799
3460	2	3354
9125	2	1294
1701	2	11723
4067	3	3858
5929	0	11924
11685	2	2553
8887	2	10004
2442	2	8220
6567	2	7246
7193	2	6469
2310	3	62
3095	2	2973
3456	2	9950
2508	3	10918
4518	3	414
4946	3	11238
8973	2	1632
7341	2	10986
6277	2	4625
5501	2	11309
8581	2	295
10622	3	3046
5436	2	6056
7422	3	956
9280	2	1728
11274	0	11992
7355	3	2744
257	0	11961
7096	3	11305
604	1	12341
11665	2	11079
10582	2	7309
1837	2	4390
1751	2	4222
2705	2	9978
245	3	2105
6826	3	8655
7677	2	9319
956	2	3139
1159	2	10960
9009	2	2794
10061	2	506
10183	0	11952
3646	2	42
3712	2	6302
5246	3	10442
8444	0	11977
10779	2	2807
4189	2	8140
8662	2	2235
1744	2	2199
1488	3	8650
7701	0	12163
5270	2	2958
2532	2	6383
9945	2	11495
11470	2	8623
5462	3	1130
696	2	8040
1037	2	1696
4083	0	11924
5284	2	1661
2839	3	4081
6279	2	5982
5672	3	606
3831	2	841
7067	3	3221
6928	2	3948
9823	3	3001
430	3	4250
3228	2	1492
6771	2	9573
5617	2	9673
2417	2	7583
7515	2	7522
5288	2	8597
6386	2	11901
10852	2	5747
11172	3	10597
10785	3	590
9679	2	7274
8171	0	11945
2843	2	7203
2002	2	10886
3269	3	2130
7157	2	8763
1348	2	2516
6076	2	8821
7127	2	1231
4275	3	2571
80	2	853
10039	2	9652
11153	2	3487
3268	0	11991
6061	3	6856
8080	3	11473
10034	2	7563
2096	3	456
2263	2	309
11732	2	10104
4623	0	11924
10072	2	6928
6482	2	10201
2191	3	3822
5259	0	11932
2225	2	9962
10820	2	5047
2491	1	12803
86	2	10529
1211	2	11615
1899	2	6961
7988	3	9741
5370	2	7584
9180	2	4061
10527	3	92
815	3	3130
7559	3	9217
8319	2	6685
2221	2	6591
8773	2	7528
11114	3	283
6837	3	3545
11382	2	926
9628	0	11924
3494	2	5395
4636	3	9153
1367	2	9673
9785	2	2558
8603	2	10333
2603	2	4447
2331	3	7017
4701	2	6446
9842	3	2997
10989	2	10472
501	3	3263
656	2	10164
5788	2	9298
2968	3	9196
8755	2	10473
317	2	3179
4219	3	4592
6620	2	7827
4402	2	1566
5625	2	8053
1460	0	12305
2295	2	11450
2866	2	2822
2170	2	552
1973	3	11641
9525	2	4076
4886	2	2774
8770	2	5675
3376	2	6268
5266	3	4762
5695	2	3724
5888	2	3045
2006	3	8917
65	3	8059
423	2	9431
7479	3	6254
10926	3	5084
4367	2	9470
7870	2	11486
8948	0	11976
1674	2	3739
1677	3	1629
2130	2	4636
8973	3	515
8359	2	4024
6869	0	11933
2742	2	10270
10536	2	570
2762	2	179
4719	2	11508
5348	2	5599
10855	2	10446
2620	2	10973
2547	3	7453
5400	0	11955
10494	2	6852
9265	3	10138
5274	2	7105
6606	3	3602
4130	3	7300
4442	2	2288
3410	2	5244
6779	3	9015
3897	2	9947
8812	2	816
3958	2	2420
2565	2	9888
6909	2	8221
3460	2	11006
3540	2	888
6938	2	5327
11733	3	6282
3993	3	5086
1631	0	11930
7035	2	9330
1233	3	11902
5152	2	7808
5190	3	228
8590	2	6823
8231	0	11929
8922	2	1603
4909	2	1776
8522	2	3309
6640	0	11924
1452	3	4042
9902	3	3992
10816	3	2519
4139	3	1782
2297	2	7474
2907	1	12013
4116	2	2269
782	2	8879
3428	3	1109
3299	2	11128
4892	3	9147
2884	2	11048
7398	0	11959
6390	3	10954
4679	2	3450
7721	2	958
824	2	8414
5155	2	9953
198	3	5629
11915	2	3155
9143	3	9282
6976	3	7495
8896	2	4390
6684	2	7251
2518	3	11770
7881	2	10708
1161	3	6268
2378	2	6031
6802	3	163
8856	2	1708
6037	2	503
6064	0	11966
6010	2	8356
1209	2	7728
11571	2	6306
6137	0	11924
1819	2	1027
2426	2	5093
3941	3	11824
10073	2	2456
8504	2	1312
1425	3	8293
9044	3	8728
9174	3	989
10406	2	2538
5175	2	44
2426	2	8476
8548	2	8711
6358	3	4619
6928	2	11600
5023	2	8922
155	2	4447
9688	2	8167
332	2	6647
3801	2	9468
6854	3	1614
6883	2	2282
2056	0	11966
3839	2	8833
7361	2	7170
9780	2	10081
1697	2	3982
10502	2	4622
4675	2	5313
6003	2	6333
3761	3	3224
5834	2	1090
535	2	9048
7471	3	8760
2249	2	1328
418	2	2822
6455	2	476
1387	3	212
3209	3	10392
5319	2	1190
6799	3	5076
10254	2	9851
1639	0	11952
1339	2	6354
11720	2	2341
8079	2	1140
4361	2	2030
10473	0	11950
5656	0	11949
8329	3	10867
716	2	4042
10495	2	2599
4151	3	332
7972	3	1808
2471	2	2269
5096	3	8300
8126	3	9812
2436	3	6429
4852	2	11450
1176	1	12054
11475	2	10769
398	2	11348
5090	2	6123
10931	2	3004
0	2	889
3776	3	4576
9914	3	1932
10971	3	10054
10151	2	2543
4095	2	8568
3849	3	11333
4290	1	13027
9533	3	4430
9045	2	5665
1909	3	5810
3709	2	5594
8626	2	8798
2660	2	1019
11609	0	11966
3992	2	2209
9391	3	11841
4261	2	2940
5504	3	7488
7328	2	11317
1309	2	8022
1986	2	4376
11394	2	5705
10928	2	1151
1320	2	10769
2349	0	12530
1491	2	6099
29	3	4582
11348	3	9204
1565	3	119
7594	3	4199
1820	3	406
77	2	6042
6218	3	1288
1591	2	4970
8752	3	309
9337	2	7912
1450	2	334
965	2	5137
1631	3	1437
4047	3	5148
7468	3	1531
3543	2	7010
3877	3	3406
8412	3	423
6396	2	10793
1084	0	11924
2189	2	6343
9226	3	6845
818	3	1959
3988	2	10838
9145	2	6908
9967	2	6904
10954	2	6553
3976	2	7127
11261	3	7419
6337	2	9538
9655	2	10354
9836	0	11924
7935	2	7788
6981	2	2032
977	2	523
1882	2	5298
10443	3	7593
8519	3	7506
617	3	4732
769	3	11160
7240	3	4051
6735	3	8180
8667	3	5224
9071	3	4852
6271	2	8001
7910	3	123
7200	2	8314
2220	2	3685
2352	2	8281
7931	2	6053
8335	2	5681
8561	2	6610
399	2	3712
892	2	3796
359	3	2592
143	3	10163
292	2	10194
1651	2	2367
10707	2	3124
8883	2	6240
8510	2	2312
4543	2	8077
8236	2	580
6033	1	11948
2699	2	11613
8349	2	7767
5904	3	10187
11524	2	4414
10296	2	6597
4090	3	10705
9363	3	9351
4096	2	4315
295	3	4883
4899	3	3340
2232	2	202
885	2	1773
6097	2	5694
6689	2	7974
8800	3	3013
11639	2	5071
6341	2	982
2286	2	8386
841	2	1140
3100	0	11965
4003	2	7248
4365	2	11812
7037	3	4237
9674	2	5803
1291	2	6360
2671	2	9441
7405	3	7164
9844	2	4129
292	1	12197
10662	2	11885
2457	3	1285
3729	3	6501
5262	2	4148
4225	2	7058
1677	2	4386
10742	3	9903
8441	3	5718
370	2	1263
418	3	11854
6593	2	2288
8768	3	7437
6589	2	5501
6985	2	7008
1731	3	3373
9607	2	4390
7876	2	11339
5845	2	10935
10832	2	8679
5077	2	43
6718	3	4500
9708	1	12125
11923	3	4756
6100	2	11222
10355	2	2509
4037	0	12008
9833	2	8702
5113	0	12113
8335	2	7104
2559	3	9662
7869	2	1386
5470	3	9398
330	2	5347
4772	2	11333
6974	2	4815
2420	0	12017
2970	3	9748
1954	2	2628
4640	3	923
10651	3	6306
4750	2	10725
8695	2	6099
9279	0	11962
5185	3	10597
2101	3	8831
1739	3	5355
3101	0	11924
502	3	5279
3447	3	4210
2630	3	9686
4024	3	9251
7680	3	9986
1627	3	9748
5501	2	9138
8286	3	7586
11722	2	1211
11092	2	5201
862	2	11219
4902	2	6576
8054	3	918
5062	2	1245
3777	3	4180
2079	2	8584
8568	3	1151
1702	3	924
6038	3	5683
6512	2	2249
6821	3	6647
3053	3	4070
5942	2	9595
2637	2	9928
11710	1	13463
1081	2	6742
2062	2	6864
8998	3	6576
8894	3	4334
7914	2	8744
10769	3	10239
6271	2	10847
4318	3	2716
8099	2	525
11173	2	10524
11754	3	3155
5881	3	10907
2727	2	9656
10700	2	1141
5986	2	4670
215	1	12109
10707	2	9353
218	3	6437
290	2	6307
4304	0	11976
6885	2	5958
8444	2	2281
6982	2	9961
8613	2	10907
631	2	4510
8033	2	2371
327	2	370
4485	1	11948
6479	2	3013
9050	2	4428
5868	2	2160
11147	2	9928
1067	2	1532
7053	2	967
5294	2	9336
8407	3	872
5594	3	6537
7167	2	1742
9683	3	1711
7441	2	9109
3072	2	3081
2173	2	5176
4902	2	11382
8622	0	11965
10194	2	7437
423	2	5837
3318	3	6054
3651	2	9698
1255	2	5530
5372	3	4037
2235	2	10317
956	2	5774
7204	3	173
4211	2	6253
9431	3	186
3914	3	1128
6561	0	11959
3063	3	9661
8129	1	13042
5669	2	5169
1577	2	8543
297	3	7355
5207	2	785
8055	2	7603
8592	2	2032
7674	2	6718
6526	3	10126
6837	2	10571
10985	2	8131
4067	2	8095
11670	2	1442
5300	0	11924
6028	2	2245
8466	2	2565
9424	2	8491
4884	2	9385
6124	2	946
7322	2	9705
1829	2	1342
1869	2	7407
11699	2	1931
8811	2	938
6889	3	3989
6005	3	7870
2010	2	3712
535	2	648
4003	2	8134
7437	2	10362
2094	2	8669
8731	3	10877
6042	3	1933
1640	2	11209
10305	0	11924
4196	2	10838
2794	3	8711
4767	2	2210
3046	2	4309
8169	2	3436
10897	0	11952
9287	3	5010
3550	2	9392
4171	1	12340
5531	3	9918
864	3	1721
8679	2	10265
5753	3	6345
2243	2	9652
1977	0	12001
7127	3	304
10515	3	9593
6247	2	7917
10097	2	11623
1148	2	11183
8614	2	10647
7807	2	11273
2673	3	4749
619	2	4040
10764	2	1696
5272	2	10333
440	3	8400
5439	2	6624
5694	3	8473
10874	2	6848
9450	2	10510
2932	2	6516
1430	3	22
9576	2	5984
1171	2	1386
150	0	11924
6549	2	9307
6150	2	6348
1898	3	10699
10644	3	8953
1932	2	3489
6465	3	5335
7175	3	9515
4947	2	8850
7446	2	1643
7514	3	2534
5363	2	266
5417	2	2815
963	2	3877
4711	2	5395
3690	3	2989
1478	3	5850
3338	2	2772
612	1	12345
5155	0	11924
3905	3	5718
4402	2	818
4008	2	11646
5244	2	6420
8788	3	56
7342	2	6167
5792	2	3596
8095	3	11128
10771	2	1759
9512	3	11479
11128	3	11803
4530	3	3022
5213	3	8498
10563	3	3889
10094	0	11952
4886	2	5409
1149	2	8890
7318	2	11140
4020	2	1397
6414	0	12207
9429	0	11933
10194	2	10283
6360	3	6199
10205	3	2878
10053	2	5647
11813	3	11880
8123	2	4945
9908	3	6950
3720	2	1974
5918	0	12011
7196	2	11843
5766	2	6383
9043	2	5218
9103	2	4608
4164	2	2543
6813	2	2006
2721	2	7632
9254	2	11160
1382	2	5368
6184	2	1331
10830	2	4255
4818	3	10734
8032	2	11706
65	2	5931
3960	2	7241
6549	2	10730
1714	2	10907
8144	2	3529
10888	3	3412
8245	2	4319
4414	3	9069
5558	3	5312
5833	3	632
4436	3	11313
10734	2	5736
10598	2	4353
2199	3	6479
5725	2	8548
5141	2	5477
4402	2	2241
7494	2	964
1338	0	12041
2337	2	2642
6938	2	7962
9365	3	885
7229	2	403
6649	2	5608
2195	2	6670
4790	3	1186
292	2	1794
3957	2	5388
9188	2	6718
7138	2	8905
7614	3	6211
6730	3	10092
7157	3	3916
8684	2	6182
3276	2	1488
5097	2	2592
7321	2	2317
456	3	1386
8988	0	11950
8741	2	1868
7843	0	12057
561	2	5908
10106	3	765
3487	2	7430
6843	2	812
10597	2	11452
10790	2	8521
856	2	11172
7479	2	10491
4271	3	7882
607	3	11321
3980	2	138
7238	2	2652
4489	2	11084
3213	2	6829
7915	3	3951
2499	2	9245
2144	2	631
5665	3	10830
717	3	1568
390	3	3232
4837	2	7493
10042	2	10001
594	2	9950
1911	3	3573
4864	2	3023
7849	2	8019
853	2	4772
7349	2	9905
265	2	2662
11759	3	10936
2715	2	3316
3279	2	4764
4996	2	5878
8078	2	9451
410	2	1180
4243	2	5279
7139	2	3229
1500	3	1922
7	0	11941
4343	2	767
9366	2	7789
4048	3	10229
11314	3	6707
6163	2	4247
83	3	3829
11016	2	724
5992	2	1750
5718	2	18
7610	3	10847
11319	2	4033
4867	2	6299
6165	3	3601
7460	3	3013
1870	3	3997
10871	3	6498
6860	3	9411
6199	2	9741
9280	2	10055
9010	2	4022
9617	2	8088
8684	2	10988
10439	2	5832
28	3	6127
3376	2	11749
11050	2	6685
1667	2	7592
10553	2	7771
5164	2	486
902	2	5534
8922	3	2099
9681	2	4232
4423	3	4974
8123	3	846
3817	2	5440
2518	2	9241
11774	2	4142
4009	2	7174
6055	2	8200
6444	2	6042
3299	2	11803
2537	2	10033
3801	3	8140
7695	0	11945
5736	2	6821
6343	2	10887
11412	3	1651
8444	3	10776
2463	3	1211
2947	2	8024
9307	2	4975
5197	2	4528
2393	2	5109
5991	3	1294
2425	3	8612
4060	3	6345
849	3	5846
7790	2	8187
9333	3	4991
1792	3	11150
2815	2	10194
7668	2	2124
9113	3	5808
391	2	5194
1897	2	3749
7562	2	1689
3069	3	10124
9892	2	2980
10891	2	6340
8418	3	10180
4872	2	3045
11194	3	452
7327	3	11672
7557	2	5235
7035	2	11428
5424	2	391
2626	2	7842
5286	2	1206
2982	2	3284
4368	2	5892
9458	3	7564
10423	3	11729
7709	2	4287
3991	2	5177
11749	3	4885
7682	3	5195
6806	2	9595
10202	3	8896
6517	2	7241
963	3	11350
4317	2	1594
10446	3	1932
3650	3	11342
10761	2	3502
942	3	6077
9536	3	3575
7180	2	527
1916	3	1742
538	3	10996
9363	3	3797
2341	2	3917
5378	2	9886
1601	2	6138
6766	0	11924
1878	3	9143
2706	3	8666
7334	2	11914
9988	2	4663
835	3	2931
5733	3	9814
9923	3	11841
11719	2	1097
5808	2	1169
2748	3	8201
2585	2	4883
6558	3	4678
8708	2	1541
3413	3	10439
3566	2	5005
11808	2	11526
1161	3	4983
8500	3	1419
895	2	1518
7784	2	488
5224	2	4864
10942	3	1909
7009	3	6869
3254	2	10674
8984	2	11615
1386	3	3993
1034	3	10973
1997	2	10627
8245	2	8588
10339	3	4603
4055	2	4309
2937	0	11932
10454	2	4275
134	2	3013
1520	2	5621
7084	2	1607
8249	2	8758
5624	0	11924
3958	3	2379
11893	2	8034
3199	3	7191
6100	2	5668
1480	2	1775
5974	3	4380
11704	3	5321
6573	1	12029
1952	2	9239
9253	2	247
2605	2	3992
7794	0	11962
11050	2	6148
7539	3	406
5248	3	9851
2366	2	10783
9936	2	10237
4543	2	7329
9359	3	8433
5589	2	10452
11528	2	453
1920	3	3335
218	3	2843
4543	3	3767
2194	2	2341
10388	2	4380
114	2	7546
877	2	4068
3788	2	3804
4350	2	7059
4037	2	2312
9245	3	2710
3895	2	6340
6634	2	2758
11520	3	4657
6164	0	11924
6866	3	10411
78	1	11979
10743	2	1286
5450	2	3833
4287	2	9017
1183	3	6398
1402	0	12059
1879	2	11105
3194	2	426
8365	2	3739
567	2	955
9699	3	10319
1982	2	11428
6326	2	9761
5660	2	3309
7294	2	10837
529	2	10608
5690	2	6848
1309	2	10120
4876	2	6061
3870	3	5441
6614	2	5072
6466	2	9573
7969	2	458
10776	2	8711
6932	3	11729
5021	2	2327
11750	2	6628
397	2	2811
